-1.8875 0.0144262 0.0004549
-1.8625 0.0160246 0.000491376
-1.8375 0.0202131 0.000715804
-1.8125 0.0239344 0.000627999
-1.7875 0.0287869 0.000758575
-1.7625 0.0326066 0.000768038
-1.7375 0.0391803 0.000653685
-1.7125 0.0448115 0.00105029
-1.6875 0.0517459 0.000850192
-1.6625 0.0571557 0.00118846
-1.6375 0.0645984 0.00125928
-1.6125 0.0749344 0.00121139
-1.5875 0.0841885 0.0012963
-1.5625 0.0950328 0.00141446
-1.5375 0.106238 0.00116932
-1.5125 0.117254 0.00126961
-1.4875 0.128082 0.00144468
-1.4625 0.142033 0.0026608
-1.4375 0.154393 0.00148216
-1.4125 0.169861 0.00201457
-1.3875 0.180189 0.00222967
-1.3625 0.194689 0.00234639
-1.3375 0.207443 0.00226382
-1.3125 0.224008 0.0028224
-1.2875 0.237574 0.00294454
-1.2625 0.251705 0.00245452
-1.2375 0.265393 0.00251704
-1.2125 0.276279 0.00313237
-1.1875 0.293557 0.00309274
-1.1625 0.298844 0.00307405
-1.1375 0.315082 0.00368913
-1.1125 0.327213 0.00280757
-1.0875 0.336123 0.00282013
-1.0625 0.345566 0.00329731
-1.0375 0.359344 0.00388054
-1.0125 0.363107 0.00383467
-0.9875 0.36991 0.00435207
-0.9625 0.377107 0.00239418
-0.9375 0.381852 0.00354915
-0.9125 0.388262 0.00325826
-0.8875 0.391566 0.0030786
-0.8625 0.392066 0.0035534
-0.8375 0.392902 0.00295969
-0.8125 0.395869 0.00277966
-0.7875 0.392172 0.00262285
-0.7625 0.392172 0.00288601
-0.7375 0.392664 0.00234323
-0.7125 0.387615 0.00350451
-0.6875 0.388672 0.00296134
-0.6625 0.385943 0.00297607
-0.6375 0.382656 0.00311789
-0.6125 0.377336 0.00291174
-0.5875 0.37323 0.00268758
-0.5625 0.366762 0.0025814
-0.5375 0.365533 0.0023261
-0.5125 0.355402 0.00320001
-0.4875 0.354484 0.00319319
-0.4625 0.352172 0.00278936
-0.4375 0.341918 0.00244955
-0.4125 0.343033 0.00269829
-0.3875 0.331902 0.00208849
-0.3625 0.334238 0.00204604
-0.3375 0.328426 0.00267957
-0.3125 0.324934 0.00279218
-0.2875 0.321975 0.00230526
-0.2625 0.318107 0.00264429
-0.2375 0.315238 0.00226987
-0.2125 0.310434 0.00212146
-0.1875 0.308156 0.00225113
-0.1625 0.303844 0.00306324
-0.1375 0.304893 0.00185497
-0.1125 0.300959 0.00201487
-0.0875 0.298107 0.0023423
-0.0625 0.302541 0.00246841
-0.0375 0.296795 0.00260742
-0.0125 0.299164 0.00251419
0.0125 0.296049 0.00182266
0.0375 0.294828 0.00258048
0.0625 0.297295 0.00213296
0.0875 0.29859 0.00225016
0.1125 0.300574 0.00219833
0.1375 0.302803 0.00231766
0.1625 0.304041 0.00268788
0.1875 0.307623 0.00292515
0.2125 0.312025 0.00299373
0.2375 0.314098 0.00168952
0.2625 0.316074 0.00195689
0.2875 0.322131 0.00260903
0.3125 0.321926 0.00239057
0.3375 0.326492 0.0024611
0.3625 0.330639 0.00321669
0.3875 0.335369 0.0020615
0.4125 0.338066 0.00334158
0.4375 0.341902 0.00323475
0.4625 0.349123 0.00245101
0.4875 0.358746 0.00295328
0.5125 0.35277 0.00350919
0.5375 0.362049 0.00288696
0.5625 0.368246 0.00280026
0.5875 0.371811 0.00359759
0.6125 0.378041 0.00263179
0.6375 0.377434 0.00240183
0.6625 0.384369 0.00301555
0.6875 0.384984 0.00279036
0.7125 0.389344 0.00249345
0.7375 0.390369 0.00328202
0.7625 0.392352 0.00300068
0.7875 0.392074 0.00305297
0.8125 0.389287 0.00331533
0.8375 0.386541 0.00350133
0.8625 0.386205 0.00315271
0.8875 0.381475 0.00320924
0.9125 0.381156 0.00348919
0.9375 0.378008 0.00338659
0.9625 0.374172 0.00385531
0.9875 0.366295 0.00270684
1.0125 0.358361 0.003408
1.0375 0.34723 0.0032232
1.0625 0.346066 0.00265743
1.0875 0.33432 0.00308561
1.1125 0.327934 0.00273167
1.1375 0.312664 0.00311208
1.1625 0.30627 0.0035639
1.1875 0.291443 0.00292428
1.2125 0.2755 0.00238617
1.2375 0.262893 0.00283083
1.2625 0.252959 0.00287202
1.2875 0.23832 0.00201639
1.3125 0.225762 0.00151767
1.3375 0.206361 0.00202277
1.3625 0.19468 0.00186011
1.3875 0.182566 0.0015075
1.4125 0.169016 0.00179637
1.4375 0.155574 0.00186089
1.4625 0.143639 0.00208412
1.4875 0.127811 0.00143774
1.5125 0.116885 0.00167145
1.5375 0.107098 0.00124196
1.5625 0.0963033 0.00112079
1.5875 0.0859672 0.00126731
1.6125 0.077459 0.00141912
1.6375 0.0669262 0.00109123
1.6625 0.058459 0.00133742
1.6875 0.0517295 0.00113254
1.7125 0.0467377 0.000832918
1.7375 0.038418 0.000789721
1.7625 0.0336803 0.000753249
1.7875 0.0284344 0.000808238
1.8125 0.0248934 0.000658016
1.8375 0.0203525 0.00057614
1.8625 0.017623 0.00050094
1.8875 0.0139344 0.000350835
1.9125 0.0112541 0.00042957
1.9375 0.0103525 0.000381702
1.9625 0.0079918 0.00028533
1.9875 0.00653279 0.000302563
2.0125 0.00540984 0.000215933
2.0375 0.00391803 0.000194972
2.0625 0.00322951 0.000241518
2.0875 0.00262295 0.000169178
2.1125 0.00178689 0.000134636
2.1375 0.00153279 0.000120062
2.1625 0.0012541 0.000107045
2.1875 0.000778689 8.58702e-05
2.2125 0.000737705 8.94157e-05
2.2375 0.000442623 7.24842e-05
2.2625 0.00042623 7.72408e-05
2.2875 0.000262295 4.97238e-05
2.3125 0.000163934 3.8446e-05
2.3375 0.000163934 3.8446e-05
2.3625 8.19672e-05 2.16865e-05
2.3875 7.37705e-05 2.16089e-05
2.4125 3.27869e-05 1.46627e-05
2.4375 1.63934e-05 1.09971e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
